keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
located	0.5140186916	0.0	0.000209161768484	0.0	0.0	False
root.left	0.3343465046	0.0	0.000524435520915	0.0	0.0	False
root.right	0.2981029810	0.0	0.000524435520915	0.0	0.0	False
sider	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
leaf	0.0000000000	0.0	0.000114404173474	0.0	0.0	False
promote	0.4059040590	0.0	0.000247792053605	0.0	0.0	False
fth	0.0000000000	0.0	0.0	0.0	0.0	False
covered	0.0000000000	0.0	4.27911858234e-05	0.0	0.0	False
noted	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
possibility	0.0000000000	0.0	9.85423913221e-05	0.0	0.0	False
occur	0.0000000000	0.0	9.12353685731e-05	0.0	0.0	False
occurrence	0.5069124424	0.0	0.000269707134616	0.0	0.0	False
relies	0.0000000000	0.0	0.000134853567308	0.0	0.0	False
helper	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
findp	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
arent	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
findnode	0.1826905333	0.0	0.000655544401143	0.0	0.0	False
x3.4	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
x3.5	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
re-	0.0000000000	0.0	0.0	0.0	0.0	False
spectively	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
nodetoremove	0.1487156377	0.0	0.00131108880229	0.0	0.0	False
findparent	0.3416149068	0.0	0.000131108880229	0.0	0.0	False
nodetoremove.left	0.1898818218	0.0	0.00170441544297	0.0	0.0	False
nodetoremove.right	0.2249488753	0.0	0.00144219768252	0.0	0.0	False
nodetoremove.value	0.2705657283	0.0	0.00117997992206	0.0	0.0	False
parent.value	0.3049907579	0.0	0.000786653281372	0.0	0.0	False
parent.left	0.3049907579	0.0	0.000786653281372	0.0	0.0	False
parent.right	0.3049907579	0.0	0.000786653281372	0.0	0.0	False
largestv	0.1270207852	0.0	0.00157330656274	0.0	0.0	False
alue	0.2719406675	0.0	0.00104887104183	0.0	0.0	False
alue.right	0.3374233129	0.0	0.000524435520915	0.0	0.0	False
parents	0.0000000000	0.0	0.000147813586983	0.0	0.0	False
alue.value	0.3374233129	0.0	0.000262217760457	0.0	0.0	False
.right	0.0000000000	0.0	0.0	0.0	0.0	False
transforma-	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
root.left.value	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
root.right.value	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
callers	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
exists	0.0000000000	0.0	3.25664889065e-05	0.0	0.0	False
returning	0.4247104247	0.0	0.000265079413701	0.0	0.0	False
returned	0.4247104247	0.0	0.000199731677682	0.0	0.0	False
astute	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
noticed	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
x3.2	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
modi	0.0000000000	0.0	0.0	0.0	0.0	False
cation	0.0000000000	0.0	0.0	0.0	0.0	False
easiest	0.0000000000	0.0	5.30158827402e-05	0.0	0.0	False
call	0.1820660111	0.0	0.000142756039368	0.0	0.0	False
compare	0.0000000000	0.0	5.67605698193e-05	0.0	0.0	False
termi-	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
nating	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
completeness	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
findmin	0.1679389313	0.0	0.000393326640686	0.0	0.0	False
findmax	0.2813299233	0.0	0.000393326640686	0.0	0.0	False
reached	0.5092592593	0.0	0.000269707134616	0.0	0.0	False
strategies	0.5092592593	0.0	0.000228808346948	0.0	0.0	False
employed	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
strategy	0.2684381779	0.0	0.000719034039655	0.0	0.0	False
depends	0.0000000000	0.0	8.51408547289e-05	0.0	0.0	False
visitation	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
touch	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
derive	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
binarysearcht	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
ree	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
visit	0.3216374269	0.0	0.000674267836539	0.0	0.0	False
visited	0.3828306265	0.0	0.00044344076095	0.0	0.0	False
x3.7.1	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
yielded	0.4059040590	0.0	0.000425893129593	0.0	0.0	False
variation	0.0000000000	0.0	0.00010603176548	0.0	0.0	False
x3.7.2	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
beauties	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
comparison	0.0000000000	0.0	6.87045439711e-05	0.0	0.0	False
18i	0.0000000000	0.0	0.0	0.0	0.0	False
par-	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
ticular	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
deeper	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
proceed	0.0000000000	0.0	4.92711956611e-05	0.0	0.0	False
hade	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
traditionally	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
sizeable	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
breadthfirst	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
q.enqueue	0.0000000000	0.0	0.0	0.0	0.0	False
q.isempty	0.0000000000	0.0	0.0	0.0	0.0	False
q.dequeue	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
solution	0.4330708661	0.0	0.000348602947474	0.0	0.0	False
inherent	0.0000000000	0.0	0.000163675369135	0.0	0.0	False
lookup	0.0000000000	0.0	5.30158827402e-05	0.0	0.0	False
ecient	0.0000000000	0.0	0.0	0.0	0.0	False
remains	0.4059040590	0.0	0.000149249662283	0.0	0.0	False
ways	0.0000000000	0.0	3.63111759856e-05	0.0	0.0	False
typically	0.4592901879	0.0	0.000148736814234	0.0	0.0	False
operate	0.0000000000	0.0	0.00012837355747	0.0	0.0	False
pretty	0.5213270142	0.0	0.000477142944662	0.0	0.0	False
assumption	0.0000000000	0.0	0.00010603176548	0.0	0.0	False
attain	0.5164319249	0.0	0.000917762161601	0.0	0.0	False
earlier	0.5092592593	0.0	8.49924652766e-05	0.0	0.0	False
pathologically	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
examine	0.0000000000	0.0	5.72020867371e-05	0.0	0.0	False
enforces	0.3170028818	0.0	0.000460311907422	0.0	0.0	False
self-balancing	0.0000000000	0.0	0.000184124762969	0.0	0.0	False
employs	0.0000000000	0.0	0.000319419847194	0.0	0.0	False
min	0.2813299233	0.0	0.000174301473737	0.0	0.0	False
max	0.4059040590	0.0	0.00012837355747	0.0	0.0	False
determines	0.5140186916	0.0	0.000275302284898	0.0	0.0	False
children	0.3828306265	0.0	0.000343212520422	0.0	0.0	False
unlike	0.5116279070	0.0	0.000199731677682	0.0	0.0	False
refer-	0.5092592593	0.0	0.0	0.0	0.0	False
ences	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
conceptually	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
represented	0.4247104247	0.0	0.000159785342146	0.0	0.0	False
top-to-bottom	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
left-to-right	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
direct	0.5069124424	0.0	0.000113521139639	0.0	0.0	False
child	0.2137998056	0.0	0.000342329486587	0.0	0.0	False
centred	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
notion	0.0000000000	0.0	3.48602947474e-05	0.0	0.0	False
understanding	0.0000000000	0.0	0.000147813586983	0.0	0.0	False
step	0.3147353362	0.0	0.000148736814234	0.0	0.0	False
process	0.4500292227	0.0	4.04333418569e-05	0.0	0.0	False
default	0.0000000000	0.0	0.000111937246712	0.0	0.0	False
capacity	0.0000000000	0.0	8.55823716467e-05	0.0	0.0	False
behaviour	0.5140186916	0.0	0.000532366411991	0.0	0.0	False
unpredictable	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
internal	0.0000000000	0.0	5.67605698193e-05	0.0	0.0	False
dynamic	0.4059040590	0.0	0.000171164743293	0.0	0.0	False
initial	0.5116279070	0.0	0.000132293231971	0.0	0.0	False
upper	0.4059040590	0.0	0.000171164743293	0.0	0.0	False
storage	0.0000000000	0.0	2.2901514657e-05	0.0	0.0	False
limit	0.0000000000	0.0	3.48602947474e-05	0.0	0.0	False
encapsulates	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
grow	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
representation	0.4232578025	0.0	0.000238127817548	0.0	0.0	False
arraylist	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
varies	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
prohibited	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
treat	0.0000000000	0.0	3.99463355364e-05	0.0	0.0	False
non-null	0.0000000000	0.0	0.000184124762969	0.0	0.0	False
resolve	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
studied	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
clarity	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
issue	0.0000000000	0.0	7.46248311415e-05	0.0	0.0	False
prohibiting	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
calculate	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
expressions	0.0000000000	0.0	3.48602947474e-05	0.0	0.0	False
calculation	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
calculates	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
designing	0.0000000000	0.0	0.000114404173474	0.0	0.0	False
ensure	0.0000000000	0.0	0.000119839006609	0.0	0.0	False
preserved	0.4247104247	0.0	0.000532366411991	0.0	0.0	False
post-insertion	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
free	0.0000000000	0.0	7.93759391826e-05	0.0	0.0	False
slot	0.0000000000	0.0	5.72020867371e-05	0.0	0.0	False
counter	0.0000000000	0.0	3.73124155708e-05	0.0	0.0	False
increment	0.1826905333	0.0	0.00044344076095	0.0	0.0	False
validating	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
min-heap	0.4119850187	0.0	0.00104887104183	0.0	0.0	False
ordering	0.4500292227	0.0	0.000471987485577	0.0	0.0	False
swap	0.4500292227	0.0	9.17674282994e-05	0.0	0.0	False
converting	0.0000000000	0.0	4.92711956611e-05	0.0	0.0	False
counterpart	0.4247104247	0.0	0.000369533967458	0.0	0.0	False
calculating	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
verifying	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
steps	0.5092592593	0.0	0.000121647158097	0.0	0.0	False
minheapify	0.0000000000	0.0	0.000393326640686	0.0	0.0	False
maxheapify	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
heapify	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
operator	0.0000000000	0.0	2.2901514657e-05	0.0	0.0	False
entering	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
changed	0.0000000000	0.0	6.87045439711e-05	0.0	0.0	False
ensuring	0.0000000000	0.0	5.72020867371e-05	0.0	0.0	False
delete	0.0000000000	0.0	6.08235790487e-05	0.0	0.0	False
include	0.0000000000	0.0	3.63111759856e-05	0.0	0.0	False
updated	0.0000000000	0.0	0.000171606260211	0.0	0.0	False
findindex	0.0000000000	0.0	0.0	0.0	0.0	False
visually	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
backing	0.3663177926	0.0	0.00103469510888	0.0	0.0	False
objects	0.3828306265	0.0	0.000127488697915	0.0	0.0	False
allocated	0.5092592593	0.0	0.000159785342146	0.0	0.0	False
unmanaged	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
hole	0.0000000000	0.0	0.000163675369135	0.0	0.0	False
collector	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
reclaim	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
collected	0.0000000000	0.0	0.000184124762969	0.0	0.0	False
matter	0.0000000000	0.0	2.64586463942e-05	0.0	0.0	False
x3.7.4	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
presence	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
advantage	0.0000000000	0.0	6.87045439711e-05	0.0	0.0	False
hold	0.3216374269	0.0	0.000325664889065	0.0	0.0	False
exhaust	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
factoring	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
including	0.0000000000	0.0	3.93364542355e-05	0.0	0.0	False
logic	0.0000000000	0.0	8.55823716467e-05	0.0	0.0	False
optimising	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
deterministically	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
interesting	0.0000000000	0.0	9.85423913221e-05	0.0	0.0	False
inspected	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
answer	0.0000000000	0.0	3.48602947474e-05	0.0	0.0	False
inspecting	0.4059040590	0.0	0.000425893129593	0.0	0.0	False
fall	0.0000000000	0.0	3.99463355364e-05	0.0	0.0	False
feel	0.0000000000	0.0	5.72020867371e-05	0.0	0.0	False
extra	0.0000000000	0.0	3.99463355364e-05	0.0	0.0	False
justi	0.0000000000	0.0	0.0	0.0	0.0	False
prevent	0.0000000000	0.0	5.30158827402e-05	0.0	0.0	False
tailor	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
max-heap	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
ipped	0.0000000000	0.0	0.0	0.0	0.0	False
event	0.0000000000	0.0	3.73124155708e-05	0.0	0.0	False
displayed	0.0000000000	0.0	4.27911858234e-05	0.0	0.0	False
expression	0.4500292227	0.0	0.000212882526671	0.0	0.0	False
x4.3	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
starting	0.5092592593	0.0	0.000105834585577	0.0	0.0	False
physical	0.0000000000	0.0	4.27911858234e-05	0.0	0.0	False
partition	0.0000000000	0.0	0.000147813586983	0.0	0.0	False
conceptual	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
care	0.0000000000	0.0	3.73124155708e-05	0.0	0.0	False
mutation	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
living	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
dead	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
advice	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
mutated	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
longer	0.0000000000	0.0	0.000111937246712	0.0	0.0	False
potentially	0.0000000000	0.0	4.92711956611e-05	0.0	0.0	False
lengthof	0.0000000000	0.0	0.0	0.0	0.0	False
heaparray	0.0000000000	0.0	0.0	0.0	0.0	False
platform	0.0000000000	0.0	0.000119839006609	0.0	0.0	False
indexes	0.0000000000	0.0	0.000147813586983	0.0	0.0	False
live	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
subscript	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
disambiguate	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
separate	0.0000000000	0.0	1.96682271177e-05	0.0	0.0	False
picked	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
bene	0.0000000000	0.0	0.0	0.0	0.0	False
intervention	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
heaps	0.0000000000	0.0	0.000163675369135	0.0	0.0	False
prescribed	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
commonly	0.4059040590	0.0	0.000121647158097	0.0	0.0	False
implement	0.5213270142	0.0	0.000150342360791	0.0	0.0	False
x6.2	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
sample	0.0000000000	0.0	5.72020867371e-05	0.0	0.0	False
facilitate	0.0000000000	0.0	0.000147813586983	0.0	0.0	False
x4.1	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
x4.2	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
sections	0.0000000000	0.0	4.58837141497e-05	0.0	0.0	False
referred	0.0000000000	0.0	6.37443489575e-05	0.0	0.0	False
told	0.0000000000	0.0	6.19480134013e-05	0.0	0.0	False
gured	0.0000000000	0.0	0.0	0.0	0.0	False
abides	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
policy	0.0000000000	0.0	0.000114404173474	0.0	0.0	False
complexities	0.5116279070	0.0	0.000655544401143	0.0	0.0	False
overly	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
price	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
outgrows	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
assist	0.0000000000	0.0	0.000147813586983	0.0	0.0	False
minimising	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
impact	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
distinct	0.0000000000	0.0	9.85423913221e-05	0.0	0.0	False
tend	0.0000000000	0.0	0.00010603176548	0.0	0.0	False
avoiding	0.0000000000	0.0	0.000163675369135	0.0	0.0	False
demonstrates	0.0000000000	0.0	0.000221720380475	0.0	0.0	False
nes	0.0000000000	0.0	0.0	0.0	0.0	False
curly	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
braces	0.0000000000	0.0	6.19480134013e-05	0.0	0.0	False
member	0.0000000000	0.0	0.000159047648221	0.0	0.0	False
denoted	0.4059040590	0.0	0.000171164743293	0.0	0.0	False
ning	0.5116279070	0.0	0.000131108880229	0.0	0.0	False
manually	0.0000000000	0.0	6.19480134013e-05	0.0	0.0	False
stating	0.0000000000	0.0	0.000212946564796	0.0	0.0	False
members	0.3216374269	0.0	0.000427911858234	0.0	0.0	False
tiresome	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
importantly	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
providing	0.0000000000	0.0	7.46248311415e-05	0.0	0.0	False
nition	0.0000000000	0.0	0.0	0.0	0.0	False
fxjx	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
positive	0.0000000000	0.0	0.000114404173474	0.0	0.0	False
hand	0.4247104247	0.0	0.000174301473737	0.0	0.0	False
remainder	0.0000000000	0.0	5.72020867371e-05	0.0	0.0	False
arithmetic	0.0000000000	0.0	3.25664889065e-05	0.0	0.0	False
nite	0.0000000000	0.0	0.0	0.0	0.0	False
natural	0.0000000000	0.0	0.000104580884242	0.0	0.0	False
finally	0.0000000000	0.0	3.25664889065e-05	0.0	0.0	False
intersection	0.1469530367	0.0	0.000809121403847	0.0	0.0	False
union	0.1012891344	0.0	0.000960788315391	0.0	0.0	False
per-	0.4059040590	0.0	0.0	0.0	0.0	False
formed	0.0000000000	0.0	3.73124155708e-05	0.0	0.0	False
graphically	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
f2g	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
frame-	0.0000000000	0.0	4.92711956611e-05	0.0	0.0	False
extension	0.0000000000	0.0	2.64586463942e-05	0.0	0.0	False
methods	0.3691275168	0.0	0.000139693839959	0.0	0.0	False
sys-	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
tem.linq.enumerable2	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
2http	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
system.linq.enumerable	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
sequences	0.0000000000	0.0	3.73124155708e-05	0.0	0.0	False
set1	0.2029520295	0.0	0.000786653281372	0.0	0.0	False
set2	0.2029520295	0.0	0.00104887104183	0.0	0.0	False
created	0.0000000000	0.0	5.01141202636e-05	0.0	0.0	False
foreach	0.2849740933	0.0	0.00106473282398	0.0	0.0	False
union.add	0.0000000000	0.0	0.0	0.0	0.0	False
runtime	0.4388297872	0.0	0.000239678013218	0.0	0.0	False
exhibit	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
insertions	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
worth	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
pointing	0.0000000000	0.0	7.98926710728e-05	0.0	0.0	False
fewest	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
smallerset	0.2014652015	0.0	0.000524435520915	0.0	0.0	False
set1.count	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
set2.count	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
set1.contains	0.0000000000	0.0	0.0	0.0	0.0	False
set2.contains	0.0000000000	0.0	0.0	0.0	0.0	False
intersection.add	0.0000000000	0.0	0.0	0.0	0.0	False
operating	0.5188679245	0.0	0.000145244703943	0.0	0.0	False
mem-	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
bers	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
conform	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
scheme	0.0000000000	0.0	6.97205894947e-05	0.0	0.0	False
libraries	0.4059040590	0.0	0.000139441178989	0.0	0.0	False
mention	0.0000000000	0.0	6.19480134013e-05	0.0	0.0	False
hash	0.1957295374	0.0	0.000674267836539	0.0	0.0	False
approaching	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
hashing	0.0000000000	0.0	0.000163675369135	0.0	0.0	False
tables	0.0000000000	0.0	0.00012837355747	0.0	0.0	False
employ	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
terms	0.5092592593	0.0	6.12429508235e-05	0.0	0.0	False
prede	0.0000000000	0.0	0.0	0.0	0.0	False
versions	0.0000000000	0.0	5.29172927884e-05	0.0	0.0	False
onwards	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
replaced	0.0000000000	0.0	3.04117895244e-05	0.0	0.0	False
primarily	0.0000000000	0.0	6.97205894947e-05	0.0	0.0	False
realised	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
wrapper	0.0000000000	0.0	0.000163675369135	0.0	0.0	False
ensures	0.0000000000	0.0	3.73124155708e-05	0.0	0.0	False
unique	0.2971825550	0.0	0.000244022063232	0.0	0.0	False
learn	0.0000000000	0.0	9.76994667196e-05	0.0	0.0	False
select	0.0000000000	0.0	3.99463355364e-05	0.0	0.0	False
x5.1.1	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
rely	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
acceptable	0.0000000000	0.0	0.000184124762969	0.0	0.0	False
look-up	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
inser-	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
existence	0.0000000000	0.0	5.72020867371e-05	0.0	0.0	False
yielding	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
clear	0.0000000000	0.0	6.87045439711e-05	0.0	0.0	False
x11.4	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
construction	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
amounts	0.0000000000	0.0	5.72020867371e-05	0.0	0.0	False
soft-	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
ware	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
mode	0.0000000000	0.0	7.98926710728e-05	0.0	0.0	False
kernel	0.0000000000	0.0	3.99463355364e-05	0.0	0.0	False
applications	0.0000000000	0.0	1.02246969168e-05	0.0	0.0	False
system	0.5092592593	0.0	2.73488616218e-05	0.0	0.0	False
fundamentally	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
honour	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
fifo	0.0000000000	0.0	0.000134853567308	0.0	0.0	False
served	0.0000000000	0.0	0.000163675369135	0.0	0.0	False
access	0.5116279070	0.0	5.71480708216e-05	0.0	0.0	False
historically	0.0000000000	0.0	6.19480134013e-05	0.0	0.0	False
enqueue	0.2079395085	1	0.000460311907422	0.0	0.0	False
dequeue	0.2887139108	0.0	0.000368249525938	0.0	0.0	False
retrieves	0.0000000000	0.0	0.000184124762969	0.0	0.0	False
removes	0.0000000000	0.0	9.17674282994e-05	0.0	0.0	False
peek	0.0000000000	0.0	0.000319419847194	0.0	0.0	False
walk	0.0000000000	0.0	6.19480134013e-05	0.0	0.0	False
observ-	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
1this	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
prior	0.0000000000	0.0	4.58837141497e-05	0.0	0.0	False
popular	0.4500292227	0.0	0.000185210524759	0.0	0.0	False
discuss	0.0000000000	0.0	3.04117895244e-05	0.0	0.0	False
x2.1	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
removal	0.0000000000	0.0	0.000147813586983	0.0	0.0	False
modifying	0.0000000000	0.0	4.92711956611e-05	0.0	0.0	False
arrived	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
comparer	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
highest	0.4059040590	0.0	0.000228808346948	0.0	0.0	False
deque	0.1563240171	0.0	0.00138415267118	0.0	0.0	False
prioritization	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
utilising	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
exposed	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
interface	0.0000000000	0.0	3.06214754117e-05	0.0	0.0	False
lines	0.0000000000	0.0	3.63111759856e-05	0.0	0.0	False
enqueuefront	0.2014652015	0.0	0.000262217760457	0.0	0.0	False
identi	0.0000000000	0.0	0.0	0.0	0.0	False
supported	0.0000000000	0.0	3.73124155708e-05	0.0	0.0	False
enqueueback	0.2887139108	0.0	0.000262217760457	0.0	0.0	False
dequeuefront	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
dequeueback	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
peekfront	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
peekback	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
one-to-one	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
frameworks	0.4059040590	0.0	0.00032735073827	0.0	0.0	False
adhere	0.0000000000	0.0	0.000163675369135	0.0	0.0	False
collections	0.0000000000	0.0	6.74267836539e-05	0.0	0.0	False
expose	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
safely	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
enqueueing	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
enqueuing	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
pro-	0.0000000000	0.0	0.000262217760457	0.0	0.0	False
grammer	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
maxi-	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
mum	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
inherently	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
leave	0.0000000000	0.0	3.73124155708e-05	0.0	0.0	False
minimization	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
techniques	0.0000000000	0.0	0.000111937246712	0.0	0.0	False
invocations	0.0000000000	0.0	0.000106473282398	0.0	0.0	False
considerable	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
percentage	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
harder	0.0000000000	0.0	4.92711956611e-05	0.0	0.0	False
gauge	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
strategically	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
bypass	0.0000000000	0.0	7.39067934916e-05	0.0	0.0	False
aforementioned	0.0000000000	0.0	0.000393326640686	0.0	0.0	False
baking	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
consumes	0.0000000000	0.0	0.000131108880229	0.0	0.0	False
redundant	0.0000000000	0.0	8.18376845676e-05	0.0	0.0	False
increases	0.0000000000	0.0	3.48602947474e-05	0.0	0.0	False
targets	0.0000000000	0.0	9.20623814844e-05	0.0	0.0	False
