keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
character	0.2680682225	0.0	0.000935087871307	0.0	0.0	False
multiple	0.4852320675	0.0	0.000155308132488	0.0	0.0	False
price	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
tea	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
china	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
give	0.5098522167	0.0	4.57109831496e-05	0.0	0.0	False
76trombones	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
parade	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
syntaxerror	0.2873004858	0.0	0.000220273990803	0.0	0.0	False
class	0.1834578331	1	0.00145627564476	0.0	0.0	False
dollar	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
define	0.4883515187	0.0	0.0	0.0	0.0	False
twenty-nine	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
def	0.4294249440	0.0	0.00522225024624	0.0	0.0	False
exec	0.0000000000	0.0	3.68693491373e-05	0.0	0.0	False
return	0.1993692206	1	0.00186702005738	0.0	0.0	False
assert	0.0000000000	0.0	3.68693491373e-05	0.0	0.0	False
del	0.2656013064	0.0	0.00040556284051	0.0	0.0	False
import	0.4148296593	0.0	0.000884864379296	0.0	0.0	False
break	0.3501460864	0.0	0.000296928752284	0.0	0.0	False
elif	0.2533659731	0.0	0.000332050593692	0.0	0.0	False
pass	0.4509803922	0.0	0.000467543935653	0.0	0.0	False
yield	0.3541921291	0.0	0.000289109612929	0.0	0.0	False
continue	0.3917600815	0.0	0.000192739741953	0.0	0.0	False
global	0.0000000000	0.0	2.75342488504e-05	0.0	0.0	False
lambda	0.0000000000	0.0	4.13013732756e-05	0.0	0.0	False
raise	0.2530562347	0.0	0.000398977460929	0.0	0.0	False
handy	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
complains	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
produce	0.5048780488	0.0	0.00010077948085	0.0	0.0	False
produces	0.4440698743	0.0	0.000232736852209	0.0	0.0	False
combination	0.5048780488	0.0	7.15648323936e-05	0.0	0.0	False
operators	0.3642717080	0.0	0.000881820457441	0.0	0.0	False
evaluates	0.0000000000	0.0	8.26027465512e-05	0.0	0.0	False
confusingly	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
enter	0.0000000000	0.0	6.36275897752e-05	0.0	0.0	False
includes	0.4062806673	0.0	0.000120391785445	0.0	0.0	False
change	0.4469596712	0.0	0.000259347291201	0.0	0.0	False
operands	0.3334192385	1	0.000995472426708	0.0	0.0	False
special	0.4940334129	0.0	0.000186369758985	0.0	0.0	False
operator	0.3375628281	0.0	0.00110136995402	0.0	0.0	False
clear	0.5111111111	0.0	0.000113067113464	0.0	0.0	False
hour-1	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
hour	0.4062806673	0.0	0.000423137215524	0.0	0.0	False
minute	0.1933723389	0.0	0.000468082230457	0.0	0.0	False
15-7	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
parenthesis	0.4031158715	0.0	0.000120745670433	0.0	0.0	False
grouping	0.0000000000	0.0	3.01864176083e-05	0.0	0.0	False
asterisk	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
symbol	0.4209028060	0.0	0.000137671244252	0.0	0.0	False
exponentiation	0.0000000000	0.0	0.000141045738508	0.0	0.0	False
operand	0.2694036914	0.0	0.00126657544712	0.0	0.0	False
replaced	0.5048780488	0.0	7.79239892756e-05	0.0	0.0	False
operation	0.4685908319	0.0	7.76133678854e-05	0.0	0.0	False
subtraction	0.5061124694	0.0	0.000235076230846	0.0	0.0	False
expect	0.5098522167	0.0	0.000184817797697	0.0	0.0	False
surprised	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
division	0.2285849503	0.0	0.000578219225858	0.0	0.0	False
unexpected	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
conventional	0.5048780488	0.0	0.000132992486976	0.0	0.0	False
arithmetic	0.5061124694	0.0	9.74049865945e-05	0.0	0.0	False
divided	0.4440698743	0.0	0.000125238456689	0.0	0.0	False
reason	0.5136476427	0.0	0.000196803289082	0.0	0.0	False
discrepancy	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
rounds	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
cases	0.4186793575	0.0	9.71358391928e-05	0.0	0.0	False
close	0.4252259655	0.0	0.000137671244252	0.0	0.0	False
calculate	0.3541921291	0.0	0.000329106723185	0.0	0.0	False
percentage	0.2518248175	0.0	0.000330410986205	0.0	0.0	False
fraction	0.0000000000	0.0	9.97443652323e-05	0.0	0.0	False
rounded	0.0000000000	0.0	4.13013732756e-05	0.0	0.0	False
answer	0.3833333333	0.0	0.000233771967827	0.0	0.0	False
approximately	0.0000000000	0.0	7.37386982746e-05	0.0	0.0	False
alternative	0.4847775176	0.0	0.000531351168379	0.0	0.0	False
evaluation	0.0000000000	0.0	2.51948702126e-05	0.0	0.0	False
depends	0.0000000000	0.0	3.57824161968e-05	0.0	0.0	False
precedence	0.2374533983	0.0	0.000376121969354	0.0	0.0	False
acronym	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
pemdas	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
parentheses	0.3687449393	0.0	0.000694287604992	0.0	0.0	False
highest	0.3053097345	0.0	0.000442432189648	0.0	0.0	False
force	0.0000000000	0.0	7.37386982746e-05	0.0	0.0	False
evaluate	0.3574357867	0.0	0.000339347145468	0.0	0.0	False
evaluated	0.4440698743	0.0	0.000385479483906	0.0	0.0	False
3-1	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
5-2	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
higher	0.2073257977	0.0	0.000105342812264	0.0	0.0	False
yields	0.3841157914	0.0	0.000737386982746	0.0	0.0	False
yielding	0.0000000000	0.0	0.000141045738508	0.0	0.0	False
turn	0.2176656151	0.0	0.000210685624529	0.0	0.0	False
message-1	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
interestingly	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
represents	0.4394904459	0.0	0.0003622370113	0.0	0.0	False
concatenation	0.4209028060	0.0	0.000184346745687	0.0	0.0	False
joining	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
linking	0.0000000000	0.0	4.13013732756e-05	0.0	0.0	False
end-to-end	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
fruit	0.1909315986	0.0	0.00110136995402	0.0	0.0	False
banana	0.2687774670	0.0	0.00132164394482	0.0	0.0	False
bakedgood	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
nut	0.0000000000	0.0	0.000206506866378	0.0	0.0	False
bread	0.3602506091	0.0	0.00034417811063	0.0	0.0	False
space	0.3666312434	0.0	8.57080934054e-05	0.0	0.0	False
part	0.4547052104	0.0	6.63042189484e-05	0.0	0.0	False
concatenated	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
performs	0.5085995086	0.0	0.000192739741953	0.0	0.0	False
fun	0.1673403395	0.0	9.40304923386e-05	0.0	0.0	False
funfunfun	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
hand	0.0846056587	0.0	0.00177122960174	0.0	0.0	False
interpretation	0.0000000000	0.0	4.13013732756e-05	0.0	0.0	False
analogy	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
equivalent	0.5061124694	0.0	6.28150630356e-05	0.0	0.0	False
composition	0.4522119061	1	0.000440547981606	0.0	0.0	False
looked	0.0000000000	0.0	4.92578795494e-05	0.0	0.0	False
isolation	0.0000000000	0.0	0.000141045738508	0.0	0.0	False
talking	0.5048780488	0.0	9.24088988485e-05	0.0	0.0	False
combine	0.0000000000	0.0	8.26027465512e-05	0.0	0.0	False
building	0.5073529412	0.0	0.000138613348273	0.0	0.0	False
blocks	0.0000000000	0.0	3.57824161968e-05	0.0	0.0	False
compose	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
add	0.4482459939	0.0	0.00038309339347	0.0	0.0	False
reality	0.0000000000	0.0	7.37386982746e-05	0.0	0.0	False
happen	0.0000000000	0.0	3.00979463612e-05	0.0	0.0	False
actions	0.0000000000	0.0	3.32481217441e-05	0.0	0.0	False
aren	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
happening	0.0000000000	0.0	2.75342488504e-05	0.0	0.0	False
involving	0.0000000000	0.0	6.03728352167e-05	0.0	0.0	False
inside	0.4335879744	0.0	0.000511665088141	0.0	0.0	False
minutes	0.3053097345	0.0	0.000368693491373	0.0	0.0	False
midnight	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
put	0.4647507858	0.0	0.000103538754992	0.0	0.0	False
arbitrary	0.0000000000	0.0	3.89619946378e-05	0.0	0.0	False
right-hand	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
side	0.4164989940	0.0	0.000190882769326	0.0	0.0	False
impressive	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
neatly	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
concisely	0.5061124694	0.0	0.00034417811063	0.0	0.0	False
warning	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
limits	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
left-hand	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
comments	0.2873004858	1	0.000147477396549	0.0	0.0	False
bigger	0.4522119061	0.0	0.000241491340867	0.0	0.0	False
difficult	0.4697751186	0.0	0.000196803289082	0.0	0.0	False
piece	0.0000000000	0.0	8.26027465512e-05	0.0	0.0	False
notes	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
explain	0.0000000000	0.0	0.000141045738508	0.0	0.0	False
marked	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
compute	0.3410214168	0.0	0.000296928752284	0.0	0.0	False
elapsed	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
comment	0.4031158715	0.0	0.000188060984677	0.0	0.0	False
caution	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
reminds	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
reader	0.0000000000	0.0	3.01864176083e-05	0.0	0.0	False
ever-surprising	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
sort	0.3791208791	0.0	8.26027465512e-05	0.0	0.0	False
operator1	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
signals	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
computed	0.4209028060	0.0	0.000150932088042	0.0	0.0	False
determines	0.5073529412	0.0	0.000199488730465	0.0	0.0	False
fractional	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
section	0.4866008463	0.0	0.000413013732756	0.0	0.0	False
1for	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
versions	0.0000000000	0.0	6.36275897752e-05	0.0	0.0	False
graphical	0.0000000000	0.0	5.84429919567e-05	0.0	0.0	False
representation	0.3251795332	0.0	0.000210685624529	0.0	0.0	False
keyword	0.0000000000	0.0	8.26027465512e-05	0.0	0.0	False
reserved	0.0000000000	0.0	6.64962434882e-05	0.0	0.0	False
operates	0.0000000000	0.0	0.000206506866378	0.0	0.0	False
simplify	0.0000000000	0.0	6.36275897752e-05	0.0	0.0	False
divides	0.0000000000	0.0	7.37386982746e-05	0.0	0.0	False
times	0.2779201758	0.0	0.000245588381496	0.0	0.0	False
numerator	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
divisible	0.4062806673	0.0	0.000440547981606	0.0	0.0	False
denominator	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
discards	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
remainder	0.3541921291	0.0	0.000258085443961	0.0	0.0	False
governing	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
concatenate	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
join	0.0000000000	0.0	0.000123904119827	0.0	0.0	False
compound	0.3334192385	0.0	0.00117538115423	0.0	0.0	False
meant	0.0000000000	0.0	3.01864176083e-05	0.0	0.0	False
functions	0.2512864183	0.0	0.000997237670318	0.0	0.0	False
function	0.2070406575	0.0	0.00135682352848	0.0	0.0	False
calls	0.3675727360	0.0	0.000297121390472	0.0	0.0	False
call	0.3832787352	0.0	0.000318699949661	0.0	0.0	False
argument	0.4199446713	1	0.00150003679355	0.0	0.0	False
assign	0.4742268041	0.0	0.000302338442551	0.0	0.0	False
betty	0.2007759457	0.0	0.000206506866378	0.0	0.0	False
acts	0.5048780488	0.0	0.000106045982959	0.0	0.0	False
unique	0.3791208791	0.0	0.000116885983913	0.0	0.0	False
identifier	0.3026315789	0.0	0.000282091477016	0.0	0.0	False
related	0.0000000000	0.0	3.42832373622e-05	0.0	0.0	False
memory	0.0000000000	0.0	1.96775454956e-05	0.0	0.0	False
conversion	0.3376835237	0.0	0.000265984973953	0.0	0.0	False
collection	0.5149253731	1	0.000150756151285	0.0	0.0	False
built-in	0.4786917740	0.0	0.000578219225858	0.0	0.0	False
convert	0.4352168200	0.0	0.000286259329574	0.0	0.0	False
converts	0.2873004858	0.0	0.000188060984677	0.0	0.0	False
valueerror	0.3376835237	0.0	0.000376121969354	0.0	0.0	False
truncates	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
odd	0.4252259655	0.0	0.000368693491373	0.0	0.0	False
distinguishes	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
floatingpoint	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
differently	0.0000000000	0.0	4.62044494242e-05	0.0	0.0	False
coercion	0.3354943274	0.0	0.000220273990803	0.0	0.0	False
returning	0.0000000000	0.0	6.03728352167e-05	0.0	0.0	False
previous	0.4321503132	0.0	0.000377643743212	0.0	0.0	False
suppose	0.0000000000	0.0	3.00979463612e-05	0.0	0.0	False
obvious	0.5085995086	0.0	0.000211304923258	0.0	0.0	False
past	0.5048780488	0.0	0.000120745670433	0.0	0.0	False
advantage	0.4818756235	0.0	0.000229870104564	0.0	0.0	False
automatic	0.0000000000	0.0	2.75342488504e-05	0.0	0.0	False
automatically	0.5048780488	0.0	0.00010077948085	0.0	0.0	False
converted	0.0000000000	0.0	9.0559252825e-05	0.0	0.0	False
making	0.5201005025	0.0	0.000133856666426	0.0	0.0	False
sin	0.3148767873	0.0	0.000220273990803	0.0	0.0	False
log	0.3172900061	1	0.000169673572734	0.0	0.0	False
learned	0.3216426193	0.0	0.000329106723185	0.0	0.0	False
table	0.2631421521	0.0	0.00025583254407	0.0	0.0	False
logarithm	0.2873004858	0.0	0.000165205493102	0.0	0.0	False
base	0.2686915888	0.0	0.000826027465512	0.0	0.0	False
applied	0.3541921291	0.0	0.000148464376142	0.0	0.0	False
innermost	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
module	0.2735923870	0.0	0.000636275897752	0.0	0.0	False
familiar	0.5061124694	0.0	0.000137671244252	0.0	0.0	False
grouped	0.0000000000	0.0	4.13013732756e-05	0.0	0.0	False
separated	0.5073529412	0.0	0.000151169221276	0.0	0.0	False
dot	0.3647766145	0.0	0.000468082230457	0.0	0.0	False
decibel	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
math.log10	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
angle	0.1941110278	0.0	0.000330410986205	0.0	0.0	False
height	0.3940712537	0.0	0.000151169221276	0.0	0.0	False
math.sin	0.0000000000	0.0	0.0	0.0	0.0	False
sets	0.4164989940	0.0	0.000113067113464	0.0	0.0	False
finds	0.5048780488	0.0	0.000132992486976	0.0	0.0	False
sine	0.2873004858	0.0	0.000165205493102	0.0	0.0	False
trigonometric	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
cos	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
tan	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
arguments	0.4268041237	0.0	0.00110857428935	0.0	0.0	False
radians	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
degrees	0.2007759457	0.0	0.000220273990803	0.0	0.0	False
divide	0.3688195991	0.0	0.000220273990803	0.0	0.0	False
multiply	0.5085995086	0.0	0.000176364091488	0.0	0.0	False
math.pi	0.4209028060	0.0	0.00034417811063	0.0	0.0	False
constant	0.3694905945	0.0	0.000253252965146	0.0	0.0	False
geometry	0.0000000000	0.0	3.32481217441e-05	0.0	0.0	False
comparing	0.0000000000	0.0	6.03728352167e-05	0.0	0.0	False
square	0.5061124694	0.0	0.000115511123561	0.0	0.0	False
root	0.3603133159	1	0.000318137948876	0.0	0.0	False
math.sqrt	0.0000000000	0.0	0.0	0.0	0.0	False
composed	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
math.cos	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
adds	0.4440698743	0.0	0.000161715572985	0.0	0.0	False
sum	0.2832794227	0.0	0.000428581941016	0.0	0.0	False
passed	0.5123762376	0.0	0.000212091965917	0.0	0.0	False
math.exp	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
math.log	0.4209028060	0.0	0.0	0.0	0.0	False
raises	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
power	0.0000000000	0.0	3.57824161968e-05	0.0	0.0	False
assigned	0.4782299627	0.0	0.000253252965146	0.0	0.0	False
adding	0.4697751186	0.0	0.000233301162509	0.0	0.0	False
creating	0.4164989940	0.0	0.000113067113464	0.0	0.0	False
solve	0.0000000000	0.0	4.62044494242e-05	0.0	0.0	False
general-purpose	0.0000000000	0.0	3.68693491373e-05	0.0	0.0	False
desired	0.0000000000	0.0	3.28385863663e-05	0.0	0.0	False
definition	0.2923824853	0.0	0.000591986350284	0.0	0.0	False
defined	0.4398124405	0.0	0.000242615207897	0.0	0.0	False
definitions	0.3197405005	0.0	0.000246289397747	0.0	0.0	False
hidden	0.0000000000	0.0	3.68693491373e-05	0.0	0.0	False
worrying	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
parameters	0.3772946231	1	0.000459740209128	0.0	0.0	False
provide	0.4940334129	0.0	0.000226134226928	0.0	0.0	False
indented	0.4522119061	0.0	0.000330410986205	0.0	0.0	False
margin	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
indentation	0.5061124694	0.0	0.000184346745687	0.0	0.0	False
spaces	0.3291889547	0.0	0.000277143572338	0.0	0.0	False
couple	0.0000000000	0.0	7.37386982746e-05	0.0	0.0	False
newline	0.2010325087	0.0	0.00178657935443	0.0	0.0	False
empty	0.3750144548	0.0	0.000647054847984	0.0	0.0	False
outputs	0.2921665490	0.0	0.000531969947906	0.0	0.0	False
calling	0.4522119061	0.0	0.000169673572734	0.0	0.0	False
notice	0.5201005025	0.0	0.00035065795174	0.0	0.0	False
threelines	0.1782945736	0.0	0.000826027465512	0.0	0.0	False
procedure	0.0000000000	0.0	2.12091965917e-05	0.0	0.0	False
fact	0.5149253731	0.0	0.00012424650599	0.0	0.0	False
worth	0.0000000000	0.0	4.13013732756e-05	0.0	0.0	False
trouble	0.0000000000	0.0	3.01864176083e-05	0.0	0.0	False
demonstrates	0.5111111111	0.0	0.000423137215524	0.0	0.0	False
group	0.5048780488	0.0	7.15648323936e-05	0.0	0.0	False
hiding	0.0000000000	0.0	9.40304923386e-05	0.0	0.0	False
arcane	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
eliminating	0.0000000000	0.0	4.13013732756e-05	0.0	0.0	False
repetitive	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
short	0.0000000000	0.0	1.25630126071e-05	0.0	0.0	False
consecutive	0.0000000000	0.0	9.97443652323e-05	0.0	0.0	False
ninelines	0.0000000000	1	6.8835622126e-05	0.0	0.0	False
blank	0.2297957371	0.0	0.000423137215524	0.0	0.0	False
twentyseven	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
pulling	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
fragments	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
generates	0.5085995086	0.0	0.000329106723185	0.0	0.0	False
move	0.3688195991	0.0	6.6928333213e-05	0.0	0.0	False
last	0.2243579818	0.0	0.0	0.0	0.0	False
flow	0.3624203376	1	0.00068835622126	0.0	0.0	False
ensure	0.0000000000	0.0	4.62044494242e-05	0.0	0.0	False
begins	0.3291889547	0.0	0.000332050593692	0.0	0.0	False
alter	0.0000000000	0.0	3.32481217441e-05	0.0	0.0	False
isn	0.5048780488	0.0	0.000220273990803	0.0	0.0	False
outer	0.4209028060	0.0	0.000275342488504	0.0	0.0	False
detour	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
jumps	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
pick	0.5048780488	0.0	0.00012725517955	0.0	0.0	False
middle	0.0000000000	0.0	8.26027465512e-05	0.0	0.0	False
fortunately	0.5061124694	0.0	0.000235076230846	0.0	0.0	False
adept	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
keeping	0.0000000000	0.0	2.28554915748e-05	0.0	0.0	False
completes	0.0000000000	0.0	0.000110608047412	0.0	0.0	False
picks	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
terminates	0.4328074511	0.0	0.000233301162509	0.0	0.0	False
moral	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
sordid	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
tale	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
follow	0.5048780488	0.0	6.01958927225e-05	0.0	0.0	False
require	0.3791208791	0.0	6.21232529951e-05	0.0	0.0	False
control	0.5061124694	0.0	5.7138728937e-05	0.0	0.0	False
job	0.0000000000	0.0	3.57824161968e-05	0.0	0.0	False
numeric	0.4031158715	0.0	0.000110136995402	0.0	0.0	False
pow	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
exponent	0.0000000000	0.0	4.70152461693e-05	0.0	0.0	False
user-defined	0.4252259655	0.0	0.000413013732756	0.0	0.0	False
parameter	0.3108905088	0.0	0.000869577060262	0.0	0.0	False
printtwice	0.1315204270	0.0	0.000894863087638	0.0	0.0	False
printed	0.4339622642	0.0	0.000165205493102	0.0	0.0	False
chosen	0.0000000000	0.0	6.93066741364e-05	0.0	0.0	False
suggest	0.0000000000	0.0	9.97443652323e-05	0.0	0.0	False
illustrative	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
spam	0.1324206755	0.0	0.000454315106032	0.0	0.0	False
apply	0.3514431239	0.0	0.000161020872886	0.0	0.0	False
spamspamspamspam	0.2007759457	0.0	0.000275342488504	0.0	0.0	False
usual	0.4644318332	0.0	0.00056521806965	0.0	0.0	False
hint	0.0000000000	1	0.000206506866378	0.0	0.0	False
double	0.0000000000	0.0	3.57824161968e-05	0.0	0.0	False
quotes	0.0000000000	0.0	3.68693491373e-05	0.0	0.0	False
quote	0.0000000000	0.0	4.13013732756e-05	0.0	0.0	False
enclose	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
michael	0.0000000000	0.0	7.37386982746e-05	0.0	0.0	False
eric	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
half	0.2873004858	0.0	6.56771727325e-05	0.0	0.0	False
bee	0.0000000000	0.0	0.000206506866378	0.0	0.0	False
home	0.0000000000	0.0	6.03728352167e-05	0.0	0.0	False
caller	0.3940712537	0.0	0.000247808239654	0.0	0.0	False
local	0.3339787028	0.0	0.000210685624529	0.0	0.0	False
exists	0.2873004858	0.0	6.93066741364e-05	0.0	0.0	False
cattwice	0.2694435405	0.0	0.00034417811063	0.0	0.0	False
part1	0.3354943274	0.0	0.000165205493102	0.0	0.0	False
part2	0.3354943274	0.0	0.000220273990803	0.0	0.0	False
cat	0.2057245081	0.0	0.000894863087638	0.0	0.0	False
concatenates	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
chant1	0.3602506091	0.0	0.000206506866378	0.0	0.0	False
pie	0.2203802281	0.0	0.000481849354882	0.0	0.0	False
jesu	0.2203802281	0.0	0.000481849354882	0.0	0.0	False
domine	0.2203802281	0.0	0.000481849354882	0.0	0.0	False
chant2	0.3602506091	0.0	0.00034417811063	0.0	0.0	False
dona	0.2203802281	0.0	0.000481849354882	0.0	0.0	False
eis	0.2203802281	0.0	0.000481849354882	0.0	0.0	False
requiem	0.2203802281	0.0	0.000481849354882	0.0	0.0	False
destroyed	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
nameerror	0.4031158715	0.0	0.000275342488504	0.0	0.0	False
complain	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
stack	0.1101708446	0.0	0.000902938390837	0.0	0.0	False
diagrams	0.2285272687	0.0	0.000275342488504	0.0	0.0	False
draw	0.5061124694	0.0	0.000137671244252	0.0	0.0	False
show	0.0000000000	0.0	2.07077509984e-05	0.0	0.0	False
belongs	0.0000000000	0.0	0.000141045738508	0.0	0.0	False
frame	0.3259842520	0.0	0.000271677758475	0.0	0.0	False
box	0.2293084349	0.0	0.00037171235948	0.0	0.0	False
__main__	0.5061124694	0.0	0.000282091477016	0.0	0.0	False
main	0.3376835237	0.0	0.000117124583123	0.0	0.0	False
topmost	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
occurs	0.5098522167	0.0	0.000184817797697	0.0	0.0	False
access	0.5073529412	0.0	3.93550909912e-05	0.0	0.0	False
traceback	0.3541921291	1	0.000385479483906	0.0	0.0	False
test.py	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
tells	0.0000000000	0.0	8.26027465512e-05	0.0	0.0	False
occurred	0.0000000000	0.0	4.13013732756e-05	0.0	0.0	False
caused	0.0000000000	0.0	3.68693491373e-05	0.0	0.0	False
similarity	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
coincidence	0.0000000000	0.0	6.8835622126e-05	0.0	0.0	False
noticed	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
questions	0.4031158715	0.0	6.01958927225e-05	0.0	0.0	False
i.e	0.0000000000	0.0	0.0	0.0	0.0	False
larger	0.0000000000	0.0	3.76890378214e-05	0.0	0.0	False
stuck	0.0000000000	0.0	5.50684977008e-05	0.0	0.0	False
question	0.2396526773	0.0	0.000206506866378	0.0	0.0	False
consists	0.5061124694	0.0	0.000115511123561	0.0	0.0	False
provided	0.5073529412	0.0	9.85157590988e-05	0.0	0.0	False
explicit	0.0000000000	0.0	9.0559252825e-05	0.0	0.0	False
computes	0.0000000000	0.0	0.000141045738508	0.0	0.0	False
classes	0.3869158879	0.0	0.00048781152161	0.0	0.0	False
conditionals	0.3496167338	0.0	0.000894863087638	0.0	0.0	False
recursion	0.2518631179	0.0	0.00106393989581	0.0	0.0	False
modulus	0.2889043964	0.0	0.000440547981606	0.0	0.0	False
percent	0.0000000000	0.0	0.000110608047412	0.0	0.0	False
quotient	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
extract	0.4209028060	0.0	0.000206506866378	0.0	0.0	False
right-most	0.0000000000	0.0	0.000110136995402	0.0	0.0	False
digit	0.3387888707	0.0	0.000550684977008	0.0	0.0	False
boolean	0.3051912780	0.0	0.000402974735243	0.0	0.0	False
true	0.3069698468	0.0	0.000757191843386	0.0	0.0	False
false	0.3718922052	0.0	0.000856625587228	0.0	0.0	False
compares	0.5073529412	0.0	0.000247808239654	0.0	0.0	False
built	0.0000000000	0.0	1.37671244252e-05	0.0	0.0	False
comparison	0.3634129213	0.0	0.000137671244252	0.0	0.0	False
greater	0.3584858981	0.0	0.000210685624529	0.0	0.0	False
logical	0.4440698743	0.0	0.000125238456689	0.0	0.0	False
similar	0.4429961089	0.0	0.000119991330768	0.0	0.0	False
negates	0.0000000000	0.0	0.000137671244252	0.0	0.0	False
strictly	0.0000000000	0.0	9.0559252825e-05	0.0	0.0	False
nonzero	0.0000000000	0.0	0.000165205493102	0.0	0.0	False
style	0.4589800443	0.0	0.000247808239654	0.0	0.0	False
